"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 4)",8,"[([6, 3], 1), ([3, 9], 2), ([9, 7], 3), ([7, 8], 4), ([10, 11], 5), ([3, 7], 6), ([10, 3], 7), ([9, 2], 37), ([2, 7], 31), ([2, 4], 8), ([8, 6], 9), ([2, 1], 10), ([11, 10], 11), ([10, 4], 12), ([2, 8], 13), ([9, 1], 14), ([11, 8], 15), ([7, 11], 16), ([1, 1], 17), ([11, 7], 18), ([2, 2], 19), ([4, 8], 20), ([5, 8], 21), ([2, 3], 22), ([8, 11], 23), ([3, 4], 24), ([2, 11], 25), ([2, 9], 26), ([2, 5], 27), ([7, 10], 28), ([1, 5], 29), ([7, 6], 30), ([11, 11], 32), ([3, 8], 33), ([11, 9], 34), ([4, 7], 35), ([5, 9], 36), ([5, 7], 38), ([9, 11], 39), ([4, 5], 40), ([4, 9], 41), ([9, 4], 42), ([5, 3], 43), ([6, 8], 44), ([11, 4], 45), ([4, 10], 46), ([5, 11], 47), ([8, 8], 48), ([7, 9], 49), ([10, 6], 50), ([8, 2], 51), ([9, 3], 52), ([7, 3], 53), ([1, 8], 54), ([3, 6], 55), ([8, 1], 56), ([7, 2], 57), ([11, 1], 58), ([3, 3], 59), ([4, 4], 60), ([5, 1], 61), ([4, 1], 62), ([7, 7], 63), ([7, 4], 64), ([1, 2], 65), ([10, 2], 66), ([3, 5], 67), ([1, 7], 68), ([7, 1], 69), ([8, 5], 70), ([10, 9], 71), ([8, 10], 72), ([3, 1], 73), ([8, 4], 74), ([1, 4], 75), ([11, 2], 76), ([5, 2], 77), ([3, 10], 78), ([4, 11], 79), ([9, 8], 80), ([11, 6], 81), ([5, 5], 82), ([8, 3], 83), ([10, 1], 84), ([1, 11], 85), ([3, 11], 86), ([2, 10], 87), ([1, 9], 88), ([5, 4], 89), ([5, 10], 90), ([8, 7], 91), ([9, 6], 92), ([9, 10], 93), ([10, 8], 94), ([9, 9], 95), ([1, 3], 96), ([3, 2], 97), ([1, 10], 98), ([4, 3], 99), ([10, 7], 100), ([4, 2], 101), ([8, 9], 102), ([10, 10], 103), ([11, 3], 104)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 4)",9,"[([6, 3], 1), ([3, 9], 2), ([9, 7], 3), ([7, 8], 4), ([10, 11], 5), ([3, 7], 6), ([10, 3], 7), ([9, 2], 37), ([2, 7], 31), ([2, 4], 8), ([8, 6], 9), ([2, 1], 10), ([11, 10], 11), ([10, 4], 12), ([2, 8], 13), ([9, 1], 14), ([11, 8], 15), ([7, 11], 16), ([1, 1], 17), ([11, 7], 18), ([2, 2], 19), ([4, 8], 20), ([5, 8], 21), ([2, 3], 22), ([8, 11], 23), ([3, 4], 24), ([2, 11], 25), ([2, 9], 26), ([2, 5], 27), ([7, 10], 28), ([1, 5], 29), ([7, 6], 30), ([11, 11], 32), ([3, 8], 33), ([11, 9], 34), ([4, 7], 35), ([5, 9], 36), ([5, 7], 38), ([9, 11], 39), ([4, 5], 40), ([4, 9], 41), ([9, 4], 42), ([5, 3], 43), ([6, 8], 44), ([11, 4], 45), ([4, 10], 46), ([5, 11], 47), ([8, 8], 48), ([7, 9], 49), ([10, 6], 50), ([8, 2], 51), ([9, 3], 52), ([7, 3], 53), ([1, 8], 54), ([3, 6], 55), ([8, 1], 56), ([7, 2], 57), ([11, 1], 58), ([3, 3], 59), ([4, 4], 60), ([5, 1], 61), ([4, 1], 62), ([7, 7], 63), ([7, 4], 64), ([1, 2], 65), ([10, 2], 66), ([3, 5], 67), ([1, 7], 68), ([7, 1], 69), ([8, 5], 70), ([10, 9], 71), ([8, 10], 72), ([3, 1], 73), ([8, 4], 74), ([1, 4], 75), ([11, 2], 76), ([5, 2], 77), ([3, 10], 78), ([4, 11], 79), ([9, 8], 80), ([11, 6], 81), ([5, 5], 82), ([8, 3], 83), ([10, 1], 84), ([1, 11], 85), ([3, 11], 86), ([2, 10], 87), ([1, 9], 88), ([5, 4], 89), ([5, 10], 90), ([8, 7], 91), ([9, 6], 92), ([9, 10], 93), ([10, 8], 94), ([9, 9], 95), ([1, 3], 96), ([3, 2], 97), ([1, 10], 98), ([4, 3], 99), ([10, 7], 100), ([4, 2], 101), ([8, 9], 102), ([10, 10], 103), ([11, 3], 104)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 4)",0,"[([7, 10], 1), ([8, 3], 1), ([8, 5], 4), ([2, 8], 2), ([2, 9], 3), ([3, 9], 3), ([9, 7], 5), ([10, 9], 6), ([7, 2], 7), ([11, 1], 8), ([8, 9], 9), ([3, 6], 10), ([1, 3], 11), ([7, 6], 12), ([1, 7], 13), ([2, 2], 14), ([9, 6], 15), ([11, 3], 16), ([2, 1], 17), ([9, 3], 18), ([3, 5], 19), ([3, 3], 20), ([3, 1], 21), ([10, 8], 22), ([7, 1], 23), ([7, 3], 24), ([11, 11], 25), ([10, 3], 26), ([9, 9], 27), ([11, 2], 28), ([11, 8], 29), ([8, 2], 30), ([7, 7], 31), ([3, 7], 32), ([7, 8], 33), ([10, 2], 34), ([3, 2], 35), ([11, 9], 36), ([9, 8], 37), ([11, 7], 38), ([5, 1], 39), ([7, 9], 40), ([4, 4], 41), ([11, 6], 42), ([3, 4], 43), ([1, 8], 44), ([7, 4], 45), ([5, 4], 46), ([1, 11], 47), ([2, 7], 48), ([7, 11], 49), ([10, 11], 50), ([9, 11], 51), ([4, 3], 52), ([4, 8], 53), ([2, 5], 54), ([1, 5], 55), ([5, 8], 56), ([6, 3], 57), ([5, 3], 58), ([3, 8], 59), ([6, 8], 60), ([8, 11], 61), ([10, 1], 62), ([4, 1], 63), ([9, 2], 64), ([2, 10], 65), ([5, 5], 66), ([1, 10], 67), ([2, 11], 68), ([5, 11], 69), ([4, 10], 70), ([3, 10], 71), ([3, 11], 72), ([1, 9], 73), ([9, 4], 74), ([4, 5], 75), ([8, 7], 76), ([10, 7], 77), ([2, 3], 78), ([1, 1], 79), ([8, 6], 80), ([8, 1], 81), ([9, 1], 82), ([8, 4], 83), ([5, 10], 84), ([10, 4], 85), ([11, 4], 86), ([10, 6], 87), ([1, 2], 88), ([4, 11], 89), ([8, 8], 90), ([8, 10], 91), ([1, 4], 92), ([2, 4], 93), ([11, 10], 94), ([9, 10], 95), ([4, 2], 96), ([4, 7], 97), ([5, 2], 98), ([5, 7], 99), ([10, 10], 100), ([4, 9], 101), ([5, 9], 102)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 4)",1,"[([7, 10], 1), ([8, 3], 1), ([8, 5], 4), ([2, 8], 2), ([2, 9], 3), ([3, 9], 3), ([9, 7], 5), ([10, 9], 6), ([7, 2], 7), ([11, 1], 8), ([8, 9], 9), ([3, 6], 10), ([1, 3], 11), ([7, 6], 12), ([1, 7], 13), ([2, 2], 14), ([9, 6], 15), ([11, 3], 16), ([2, 1], 17), ([9, 3], 18), ([3, 5], 19), ([3, 3], 20), ([3, 1], 21), ([10, 8], 22), ([7, 1], 23), ([7, 3], 24), ([11, 11], 25), ([10, 3], 26), ([9, 9], 27), ([11, 2], 28), ([11, 8], 29), ([8, 2], 30), ([7, 7], 31), ([3, 7], 32), ([7, 8], 33), ([10, 2], 34), ([3, 2], 35), ([11, 9], 36), ([9, 8], 37), ([11, 7], 38), ([5, 1], 39), ([7, 9], 40), ([4, 4], 41), ([11, 6], 42), ([3, 4], 43), ([1, 8], 44), ([7, 4], 45), ([5, 4], 46), ([1, 11], 47), ([2, 7], 48), ([7, 11], 49), ([10, 11], 50), ([9, 11], 51), ([4, 3], 52), ([4, 8], 53), ([2, 5], 54), ([1, 5], 55), ([5, 8], 56), ([6, 3], 57), ([5, 3], 58), ([3, 8], 59), ([6, 8], 60), ([8, 11], 61), ([10, 1], 62), ([4, 1], 63), ([9, 2], 64), ([2, 10], 65), ([5, 5], 66), ([1, 10], 67), ([2, 11], 68), ([5, 11], 69), ([4, 10], 70), ([3, 10], 71), ([3, 11], 72), ([1, 9], 73), ([9, 4], 74), ([4, 5], 75), ([8, 7], 76), ([10, 7], 77), ([2, 3], 78), ([1, 1], 79), ([8, 6], 80), ([8, 1], 81), ([9, 1], 82), ([8, 4], 83), ([5, 10], 84), ([10, 4], 85), ([11, 4], 86), ([10, 6], 87), ([1, 2], 88), ([4, 11], 89), ([8, 8], 90), ([8, 10], 91), ([1, 4], 92), ([2, 4], 93), ([11, 10], 94), ([9, 10], 95), ([4, 2], 96), ([4, 7], 97), ([5, 2], 98), ([5, 7], 99), ([10, 10], 100), ([4, 9], 101), ([5, 9], 102)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 4)",2,"[([7, 10], 1), ([8, 3], 1), ([8, 5], 4), ([2, 8], 2), ([2, 9], 3), ([3, 9], 3), ([9, 7], 5), ([10, 9], 6), ([7, 2], 7), ([11, 1], 8), ([8, 9], 9), ([3, 6], 10), ([1, 3], 11), ([7, 6], 12), ([1, 7], 13), ([2, 2], 14), ([9, 6], 15), ([11, 3], 16), ([2, 1], 17), ([9, 3], 18), ([3, 5], 19), ([3, 3], 20), ([3, 1], 21), ([10, 8], 22), ([7, 1], 23), ([7, 3], 24), ([11, 11], 25), ([10, 3], 26), ([9, 9], 27), ([11, 2], 28), ([11, 8], 29), ([8, 2], 30), ([7, 7], 31), ([3, 7], 32), ([7, 8], 33), ([10, 2], 34), ([3, 2], 35), ([11, 9], 36), ([9, 8], 37), ([11, 7], 38), ([5, 1], 39), ([7, 9], 40), ([4, 4], 41), ([11, 6], 42), ([3, 4], 43), ([1, 8], 44), ([7, 4], 45), ([5, 4], 46), ([1, 11], 47), ([2, 7], 48), ([7, 11], 49), ([10, 11], 50), ([9, 11], 51), ([4, 3], 52), ([4, 8], 53), ([2, 5], 54), ([1, 5], 55), ([5, 8], 56), ([6, 3], 57), ([5, 3], 58), ([3, 8], 59), ([6, 8], 60), ([8, 11], 61), ([10, 1], 62), ([4, 1], 63), ([9, 2], 64), ([2, 10], 65), ([5, 5], 66), ([1, 10], 67), ([2, 11], 68), ([5, 11], 69), ([4, 10], 70), ([3, 10], 71), ([3, 11], 72), ([1, 9], 73), ([9, 4], 74), ([4, 5], 75), ([8, 7], 76), ([10, 7], 77), ([2, 3], 78), ([1, 1], 79), ([8, 6], 80), ([8, 1], 81), ([9, 1], 82), ([8, 4], 83), ([5, 10], 84), ([10, 4], 85), ([11, 4], 86), ([10, 6], 87), ([1, 2], 88), ([4, 11], 89), ([8, 8], 90), ([8, 10], 91), ([1, 4], 92), ([2, 4], 93), ([11, 10], 94), ([9, 10], 95), ([4, 2], 96), ([4, 7], 97), ([5, 2], 98), ([5, 7], 99), ([10, 10], 100), ([4, 9], 101), ([5, 9], 102)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 4)",3,"[([7, 10], 1), ([8, 3], 1), ([8, 5], 4), ([2, 8], 2), ([2, 9], 3), ([3, 9], 3), ([9, 7], 5), ([10, 9], 6), ([7, 2], 7), ([11, 1], 8), ([8, 9], 9), ([3, 6], 10), ([1, 3], 11), ([7, 6], 12), ([1, 7], 13), ([2, 2], 14), ([9, 6], 15), ([11, 3], 16), ([2, 1], 17), ([9, 3], 18), ([3, 5], 19), ([3, 3], 20), ([3, 1], 21), ([10, 8], 22), ([7, 1], 23), ([7, 3], 24), ([11, 11], 25), ([10, 3], 26), ([9, 9], 27), ([11, 2], 28), ([11, 8], 29), ([8, 2], 30), ([7, 7], 31), ([3, 7], 32), ([7, 8], 33), ([10, 2], 34), ([3, 2], 35), ([11, 9], 36), ([9, 8], 37), ([11, 7], 38), ([5, 1], 39), ([7, 9], 40), ([4, 4], 41), ([11, 6], 42), ([3, 4], 43), ([1, 8], 44), ([7, 4], 45), ([5, 4], 46), ([1, 11], 47), ([2, 7], 48), ([7, 11], 49), ([10, 11], 50), ([9, 11], 51), ([4, 3], 52), ([4, 8], 53), ([2, 5], 54), ([1, 5], 55), ([5, 8], 56), ([6, 3], 57), ([5, 3], 58), ([3, 8], 59), ([6, 8], 60), ([8, 11], 61), ([10, 1], 62), ([4, 1], 63), ([9, 2], 64), ([2, 10], 65), ([5, 5], 66), ([1, 10], 67), ([2, 11], 68), ([5, 11], 69), ([4, 10], 70), ([3, 10], 71), ([3, 11], 72), ([1, 9], 73), ([9, 4], 74), ([4, 5], 75), ([8, 7], 76), ([10, 7], 77), ([2, 3], 78), ([1, 1], 79), ([8, 6], 80), ([8, 1], 81), ([9, 1], 82), ([8, 4], 83), ([5, 10], 84), ([10, 4], 85), ([11, 4], 86), ([10, 6], 87), ([1, 2], 88), ([4, 11], 89), ([8, 8], 90), ([8, 10], 91), ([1, 4], 92), ([2, 4], 93), ([11, 10], 94), ([9, 10], 95), ([4, 2], 96), ([4, 7], 97), ([5, 2], 98), ([5, 7], 99), ([10, 10], 100), ([4, 9], 101), ([5, 9], 102)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 4)",4,"[([7, 10], 1), ([8, 3], 1), ([8, 5], 4), ([2, 8], 2), ([2, 9], 3), ([3, 9], 3), ([9, 7], 5), ([10, 9], 6), ([7, 2], 7), ([11, 1], 8), ([8, 9], 9), ([3, 6], 10), ([1, 3], 11), ([7, 6], 12), ([1, 7], 13), ([2, 2], 14), ([9, 6], 15), ([11, 3], 16), ([2, 1], 17), ([9, 3], 18), ([3, 5], 19), ([3, 3], 20), ([3, 1], 21), ([10, 8], 22), ([7, 1], 23), ([7, 3], 24), ([11, 11], 25), ([10, 3], 26), ([9, 9], 27), ([11, 2], 28), ([11, 8], 29), ([8, 2], 30), ([7, 7], 31), ([3, 7], 32), ([7, 8], 33), ([10, 2], 34), ([3, 2], 35), ([11, 9], 36), ([9, 8], 37), ([11, 7], 38), ([5, 1], 39), ([7, 9], 40), ([4, 4], 41), ([11, 6], 42), ([3, 4], 43), ([1, 8], 44), ([7, 4], 45), ([5, 4], 46), ([1, 11], 47), ([2, 7], 48), ([7, 11], 49), ([10, 11], 50), ([9, 11], 51), ([4, 3], 52), ([4, 8], 53), ([2, 5], 54), ([1, 5], 55), ([5, 8], 56), ([6, 3], 57), ([5, 3], 58), ([3, 8], 59), ([6, 8], 60), ([8, 11], 61), ([10, 1], 62), ([4, 1], 63), ([9, 2], 64), ([2, 10], 65), ([5, 5], 66), ([1, 10], 67), ([2, 11], 68), ([5, 11], 69), ([4, 10], 70), ([3, 10], 71), ([3, 11], 72), ([1, 9], 73), ([9, 4], 74), ([4, 5], 75), ([8, 7], 76), ([10, 7], 77), ([2, 3], 78), ([1, 1], 79), ([8, 6], 80), ([8, 1], 81), ([9, 1], 82), ([8, 4], 83), ([5, 10], 84), ([10, 4], 85), ([11, 4], 86), ([10, 6], 87), ([1, 2], 88), ([4, 11], 89), ([8, 8], 90), ([8, 10], 91), ([1, 4], 92), ([2, 4], 93), ([11, 10], 94), ([9, 10], 95), ([4, 2], 96), ([4, 7], 97), ([5, 2], 98), ([5, 7], 99), ([10, 10], 100), ([4, 9], 101), ([5, 9], 102)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 4)",5,"[([7, 10], 1), ([8, 3], 1), ([8, 5], 4), ([2, 8], 2), ([2, 9], 3), ([3, 9], 3), ([9, 7], 5), ([10, 9], 6), ([7, 2], 7), ([11, 1], 8), ([8, 9], 9), ([3, 6], 10), ([1, 3], 11), ([7, 6], 12), ([1, 7], 13), ([2, 2], 14), ([9, 6], 15), ([11, 3], 16), ([2, 1], 17), ([9, 3], 18), ([3, 5], 19), ([3, 3], 20), ([3, 1], 21), ([10, 8], 22), ([7, 1], 23), ([7, 3], 24), ([11, 11], 25), ([10, 3], 26), ([9, 9], 27), ([11, 2], 28), ([11, 8], 29), ([8, 2], 30), ([7, 7], 31), ([3, 7], 32), ([7, 8], 33), ([10, 2], 34), ([3, 2], 35), ([11, 9], 36), ([9, 8], 37), ([11, 7], 38), ([5, 1], 39), ([7, 9], 40), ([4, 4], 41), ([11, 6], 42), ([3, 4], 43), ([1, 8], 44), ([7, 4], 45), ([5, 4], 46), ([1, 11], 47), ([2, 7], 48), ([7, 11], 49), ([10, 11], 50), ([9, 11], 51), ([4, 3], 52), ([4, 8], 53), ([2, 5], 54), ([1, 5], 55), ([5, 8], 56), ([6, 3], 57), ([5, 3], 58), ([3, 8], 59), ([6, 8], 60), ([8, 11], 61), ([10, 1], 62), ([4, 1], 63), ([9, 2], 64), ([2, 10], 65), ([5, 5], 66), ([1, 10], 67), ([2, 11], 68), ([5, 11], 69), ([4, 10], 70), ([3, 10], 71), ([3, 11], 72), ([1, 9], 73), ([9, 4], 74), ([4, 5], 75), ([8, 7], 76), ([10, 7], 77), ([2, 3], 78), ([1, 1], 79), ([8, 6], 80), ([8, 1], 81), ([9, 1], 82), ([8, 4], 83), ([5, 10], 84), ([10, 4], 85), ([11, 4], 86), ([10, 6], 87), ([1, 2], 88), ([4, 11], 89), ([8, 8], 90), ([8, 10], 91), ([1, 4], 92), ([2, 4], 93), ([11, 10], 94), ([9, 10], 95), ([4, 2], 96), ([4, 7], 97), ([5, 2], 98), ([5, 7], 99), ([10, 10], 100), ([4, 9], 101), ([5, 9], 102)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 4)",6,"[([7, 10], 1), ([8, 3], 1), ([8, 5], 4), ([2, 8], 2), ([2, 9], 3), ([3, 9], 3), ([9, 7], 5), ([10, 9], 6), ([7, 2], 7), ([11, 1], 8), ([8, 9], 9), ([3, 6], 10), ([1, 3], 11), ([7, 6], 12), ([1, 7], 13), ([2, 2], 14), ([9, 6], 15), ([11, 3], 16), ([2, 1], 17), ([9, 3], 18), ([3, 5], 19), ([3, 3], 20), ([3, 1], 21), ([10, 8], 22), ([7, 1], 23), ([7, 3], 24), ([11, 11], 25), ([10, 3], 26), ([9, 9], 27), ([11, 2], 28), ([11, 8], 29), ([8, 2], 30), ([7, 7], 31), ([3, 7], 32), ([7, 8], 33), ([10, 2], 34), ([3, 2], 35), ([11, 9], 36), ([9, 8], 37), ([11, 7], 38), ([5, 1], 39), ([7, 9], 40), ([4, 4], 41), ([11, 6], 42), ([3, 4], 43), ([1, 8], 44), ([7, 4], 45), ([5, 4], 46), ([1, 11], 47), ([2, 7], 48), ([7, 11], 49), ([10, 11], 50), ([9, 11], 51), ([4, 3], 52), ([4, 8], 53), ([2, 5], 54), ([1, 5], 55), ([5, 8], 56), ([6, 3], 57), ([5, 3], 58), ([3, 8], 59), ([6, 8], 60), ([8, 11], 61), ([10, 1], 62), ([4, 1], 63), ([9, 2], 64), ([2, 10], 65), ([5, 5], 66), ([1, 10], 67), ([2, 11], 68), ([5, 11], 69), ([4, 10], 70), ([3, 10], 71), ([3, 11], 72), ([1, 9], 73), ([9, 4], 74), ([4, 5], 75), ([8, 7], 76), ([10, 7], 77), ([2, 3], 78), ([1, 1], 79), ([8, 6], 80), ([8, 1], 81), ([9, 1], 82), ([8, 4], 83), ([5, 10], 84), ([10, 4], 85), ([11, 4], 86), ([10, 6], 87), ([1, 2], 88), ([4, 11], 89), ([8, 8], 90), ([8, 10], 91), ([1, 4], 92), ([2, 4], 93), ([11, 10], 94), ([9, 10], 95), ([4, 2], 96), ([4, 7], 97), ([5, 2], 98), ([5, 7], 99), ([10, 10], 100), ([4, 9], 101), ([5, 9], 102)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 4)",7,"[([7, 10], 1), ([8, 3], 1), ([8, 5], 4), ([2, 8], 2), ([2, 9], 3), ([3, 9], 3), ([9, 7], 5), ([10, 9], 6), ([7, 2], 7), ([11, 1], 8), ([8, 9], 9), ([3, 6], 10), ([1, 3], 11), ([7, 6], 12), ([1, 7], 13), ([2, 2], 14), ([9, 6], 15), ([11, 3], 16), ([2, 1], 17), ([9, 3], 18), ([3, 5], 19), ([3, 3], 20), ([3, 1], 21), ([10, 8], 22), ([7, 1], 23), ([7, 3], 24), ([11, 11], 25), ([10, 3], 26), ([9, 9], 27), ([11, 2], 28), ([11, 8], 29), ([8, 2], 30), ([7, 7], 31), ([3, 7], 32), ([7, 8], 33), ([10, 2], 34), ([3, 2], 35), ([11, 9], 36), ([9, 8], 37), ([11, 7], 38), ([5, 1], 39), ([7, 9], 40), ([4, 4], 41), ([11, 6], 42), ([3, 4], 43), ([1, 8], 44), ([7, 4], 45), ([5, 4], 46), ([1, 11], 47), ([2, 7], 48), ([7, 11], 49), ([10, 11], 50), ([9, 11], 51), ([4, 3], 52), ([4, 8], 53), ([2, 5], 54), ([1, 5], 55), ([5, 8], 56), ([6, 3], 57), ([5, 3], 58), ([3, 8], 59), ([6, 8], 60), ([8, 11], 61), ([10, 1], 62), ([4, 1], 63), ([9, 2], 64), ([2, 10], 65), ([5, 5], 66), ([1, 10], 67), ([2, 11], 68), ([5, 11], 69), ([4, 10], 70), ([3, 10], 71), ([3, 11], 72), ([1, 9], 73), ([9, 4], 74), ([4, 5], 75), ([8, 7], 76), ([10, 7], 77), ([2, 3], 78), ([1, 1], 79), ([8, 6], 80), ([8, 1], 81), ([9, 1], 82), ([8, 4], 83), ([5, 10], 84), ([10, 4], 85), ([11, 4], 86), ([10, 6], 87), ([1, 2], 88), ([4, 11], 89), ([8, 8], 90), ([8, 10], 91), ([1, 4], 92), ([2, 4], 93), ([11, 10], 94), ([9, 10], 95), ([4, 2], 96), ([4, 7], 97), ([5, 2], 98), ([5, 7], 99), ([10, 10], 100), ([4, 9], 101), ([5, 9], 102)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 4)",8,"[([7, 10], 1), ([8, 3], 1), ([8, 5], 4), ([2, 8], 2), ([2, 9], 3), ([3, 9], 3), ([9, 7], 5), ([10, 9], 6), ([7, 2], 7), ([11, 1], 8), ([8, 9], 9), ([3, 6], 10), ([1, 3], 11), ([7, 6], 12), ([1, 7], 13), ([2, 2], 14), ([9, 6], 15), ([11, 3], 16), ([2, 1], 17), ([9, 3], 18), ([3, 5], 19), ([3, 3], 20), ([3, 1], 21), ([10, 8], 22), ([7, 1], 23), ([7, 3], 24), ([11, 11], 25), ([10, 3], 26), ([9, 9], 27), ([11, 2], 28), ([11, 8], 29), ([8, 2], 30), ([7, 7], 31), ([3, 7], 32), ([7, 8], 33), ([10, 2], 34), ([3, 2], 35), ([11, 9], 36), ([9, 8], 37), ([11, 7], 38), ([5, 1], 39), ([7, 9], 40), ([4, 4], 41), ([11, 6], 42), ([3, 4], 43), ([1, 8], 44), ([7, 4], 45), ([5, 4], 46), ([1, 11], 47), ([2, 7], 48), ([7, 11], 49), ([10, 11], 50), ([9, 11], 51), ([4, 3], 52), ([4, 8], 53), ([2, 5], 54), ([1, 5], 55), ([5, 8], 56), ([6, 3], 57), ([5, 3], 58), ([3, 8], 59), ([6, 8], 60), ([8, 11], 61), ([10, 1], 62), ([4, 1], 63), ([9, 2], 64), ([2, 10], 65), ([5, 5], 66), ([1, 10], 67), ([2, 11], 68), ([5, 11], 69), ([4, 10], 70), ([3, 10], 71), ([3, 11], 72), ([1, 9], 73), ([9, 4], 74), ([4, 5], 75), ([8, 7], 76), ([10, 7], 77), ([2, 3], 78), ([1, 1], 79), ([8, 6], 80), ([8, 1], 81), ([9, 1], 82), ([8, 4], 83), ([5, 10], 84), ([10, 4], 85), ([11, 4], 86), ([10, 6], 87), ([1, 2], 88), ([4, 11], 89), ([8, 8], 90), ([8, 10], 91), ([1, 4], 92), ([2, 4], 93), ([11, 10], 94), ([9, 10], 95), ([4, 2], 96), ([4, 7], 97), ([5, 2], 98), ([5, 7], 99), ([10, 10], 100), ([4, 9], 101), ([5, 9], 102)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 4)",9,"[([7, 10], 1), ([8, 3], 1), ([8, 5], 4), ([2, 8], 2), ([2, 9], 3), ([3, 9], 3), ([9, 7], 5), ([10, 9], 6), ([7, 2], 7), ([11, 1], 8), ([8, 9], 9), ([3, 6], 10), ([1, 3], 11), ([7, 6], 12), ([1, 7], 13), ([2, 2], 14), ([9, 6], 15), ([11, 3], 16), ([2, 1], 17), ([9, 3], 18), ([3, 5], 19), ([3, 3], 20), ([3, 1], 21), ([10, 8], 22), ([7, 1], 23), ([7, 3], 24), ([11, 11], 25), ([10, 3], 26), ([9, 9], 27), ([11, 2], 28), ([11, 8], 29), ([8, 2], 30), ([7, 7], 31), ([3, 7], 32), ([7, 8], 33), ([10, 2], 34), ([3, 2], 35), ([11, 9], 36), ([9, 8], 37), ([11, 7], 38), ([5, 1], 39), ([7, 9], 40), ([4, 4], 41), ([11, 6], 42), ([3, 4], 43), ([1, 8], 44), ([7, 4], 45), ([5, 4], 46), ([1, 11], 47), ([2, 7], 48), ([7, 11], 49), ([10, 11], 50), ([9, 11], 51), ([4, 3], 52), ([4, 8], 53), ([2, 5], 54), ([1, 5], 55), ([5, 8], 56), ([6, 3], 57), ([5, 3], 58), ([3, 8], 59), ([6, 8], 60), ([8, 11], 61), ([10, 1], 62), ([4, 1], 63), ([9, 2], 64), ([2, 10], 65), ([5, 5], 66), ([1, 10], 67), ([2, 11], 68), ([5, 11], 69), ([4, 10], 70), ([3, 10], 71), ([3, 11], 72), ([1, 9], 73), ([9, 4], 74), ([4, 5], 75), ([8, 7], 76), ([10, 7], 77), ([2, 3], 78), ([1, 1], 79), ([8, 6], 80), ([8, 1], 81), ([9, 1], 82), ([8, 4], 83), ([5, 10], 84), ([10, 4], 85), ([11, 4], 86), ([10, 6], 87), ([1, 2], 88), ([4, 11], 89), ([8, 8], 90), ([8, 10], 91), ([1, 4], 92), ([2, 4], 93), ([11, 10], 94), ([9, 10], 95), ([4, 2], 96), ([4, 7], 97), ([5, 2], 98), ([5, 7], 99), ([10, 10], 100), ([4, 9], 101), ([5, 9], 102)]"
