"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",3,"[([11, 4], 1), ([7, 6], 2), ([7, 8], 3), ([5, 3], 4), ([3, 2], 5), ([11, 1], 6), ([5, 5], 7), ([11, 8], 8), ([11, 7], 9), ([2, 1], 43), ([8, 3], 11), ([7, 2], 12), ([11, 2], 13), ([9, 1], 14), ([3, 9], 15), ([1, 8], 16), ([2, 4], 17), ([7, 4], 19), ([5, 4], 20), ([1, 9], 21), ([3, 8], 18), ([1, 3], 23), ([1, 5], 24), ([10, 1], 25), ([10, 10], 26), ([8, 10], 27), ([9, 9], 10), ([1, 10], 28), ([4, 8], 29), ([7, 10], 30), ([5, 7], 31), ([6, 3], 32), ([5, 8], 33), ([2, 11], 34), ([4, 1], 35), ([7, 11], 36), ([10, 6], 37), ([4, 4], 38), ([9, 8], 39), ([7, 7], 40), ([1, 2], 41), ([1, 7], 42), ([11, 10], 44), ([10, 9], 45), ([4, 11], 64), ([9, 4], 47), ([2, 2], 50), ([8, 1], 49), ([5, 9], 51), ([4, 9], 52), ([5, 1], 53), ([8, 11], 54), ([11, 3], 55), ([7, 3], 56), ([9, 6], 57), ([10, 4], 58), ([1, 11], 60), ([8, 2], 61), ([11, 9], 62), ([1, 4], 63), ([3, 5], 65), ([10, 2], 66), ([8, 6], 84), ([9, 3], 68), ([4, 7], 69), ([5, 2], 70), ([1, 1], 71), ([6, 8], 73), ([2, 8], 74), ([11, 11], 75), ([2, 10], 76), ([3, 4], 77), ([9, 11], 78), ([5, 11], 79), ([4, 3], 80), ([2, 7], 81), ([10, 11], 82), ([2, 5], 86), ([8, 5], 72), ([11, 6], 88), ([7, 9], 89), ([8, 7], 90), ([2, 3], 91), ([4, 10], 92), ([9, 7], 93), ([8, 8], 94), ([8, 4], 95), ([10, 8], 96), ([10, 7], 97), ([8, 9], 98), ([3, 11], 99), ([3, 10], 100), ([2, 9], 101), ([9, 10], 102), ([10, 3], 103), ([9, 2], 104), ([3, 7], 105), ([4, 5], 106), ([3, 6], 107), ([3, 1], 108), ([3, 3], 109), ([7, 1], 110), ([5, 10], 111), ([4, 2], 112)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",4,"[([11, 4], 1), ([7, 6], 2), ([7, 8], 3), ([5, 3], 4), ([3, 2], 5), ([11, 1], 6), ([5, 5], 7), ([11, 8], 8), ([11, 7], 9), ([2, 1], 43), ([8, 3], 11), ([7, 2], 12), ([11, 2], 13), ([9, 1], 14), ([3, 9], 15), ([1, 8], 16), ([2, 4], 17), ([7, 4], 19), ([5, 4], 20), ([1, 9], 21), ([3, 8], 18), ([1, 3], 23), ([1, 5], 24), ([10, 1], 25), ([10, 10], 26), ([8, 10], 27), ([9, 9], 10), ([1, 10], 28), ([4, 8], 29), ([7, 10], 30), ([5, 7], 31), ([6, 3], 32), ([5, 8], 33), ([2, 11], 34), ([4, 1], 35), ([7, 11], 36), ([10, 6], 37), ([4, 4], 38), ([9, 8], 39), ([7, 7], 40), ([1, 2], 41), ([1, 7], 42), ([11, 10], 44), ([10, 9], 45), ([4, 11], 64), ([9, 4], 47), ([2, 2], 50), ([8, 1], 49), ([5, 9], 51), ([4, 9], 52), ([5, 1], 53), ([8, 11], 54), ([11, 3], 55), ([7, 3], 56), ([9, 6], 57), ([10, 4], 58), ([1, 11], 60), ([8, 2], 61), ([11, 9], 62), ([1, 4], 63), ([3, 5], 65), ([10, 2], 66), ([8, 6], 84), ([9, 3], 68), ([4, 7], 69), ([5, 2], 70), ([1, 1], 71), ([6, 8], 73), ([2, 8], 74), ([11, 11], 75), ([2, 10], 76), ([3, 4], 77), ([9, 11], 78), ([5, 11], 79), ([4, 3], 80), ([2, 7], 81), ([10, 11], 82), ([2, 5], 86), ([8, 5], 72), ([11, 6], 88), ([7, 9], 89), ([8, 7], 90), ([2, 3], 91), ([4, 10], 92), ([9, 7], 93), ([8, 8], 94), ([8, 4], 95), ([10, 8], 96), ([10, 7], 97), ([8, 9], 98), ([3, 11], 99), ([3, 10], 100), ([2, 9], 101), ([9, 10], 102), ([10, 3], 103), ([9, 2], 104), ([3, 7], 105), ([4, 5], 106), ([3, 6], 107), ([3, 1], 108), ([3, 3], 109), ([7, 1], 110), ([5, 10], 111), ([4, 2], 112)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 4)",0,"[([4, 7], 1), ([1, 9], 2), ([7, 10], 3), ([3, 5], 4), ([2, 1], 5), ([1, 10], 6), ([7, 6], 7), ([4, 3], 8), ([11, 1], 9), ([3, 3], 16), ([5, 10], 10), ([11, 7], 11), ([8, 10], 37), ([10, 1], 12), ([8, 7], 13), ([7, 8], 25), ([7, 7], 14), ([10, 3], 15), ([5, 5], 17), ([5, 11], 18), ([8, 2], 19), ([3, 8], 20), ([5, 9], 21), ([8, 8], 22), ([4, 8], 23), ([4, 11], 24), ([2, 2], 26), ([2, 8], 27), ([4, 5], 28), ([10, 11], 29), ([8, 4], 30), ([10, 10], 31), ([9, 4], 32), ([5, 3], 33), ([6, 8], 34), ([11, 10], 35), ([9, 11], 36), ([1, 1], 38), ([1, 5], 39), ([11, 4], 40), ([5, 8], 41), ([11, 11], 42), ([7, 11], 44), ([8, 11], 45), ([8, 3], 46), ([2, 10], 47), ([3, 11], 48), ([11, 6], 49), ([9, 8], 50), ([10, 7], 51), ([11, 3], 52), ([10, 2], 53), ([5, 4], 54), ([2, 11], 55), ([8, 5], 56), ([5, 1], 57), ([4, 4], 58), ([2, 4], 59), ([4, 9], 60), ([3, 1], 61), ([9, 9], 62), ([1, 8], 63), ([3, 4], 64), ([5, 2], 65), ([11, 2], 66), ([8, 6], 67), ([8, 1], 68), ([3, 6], 69), ([7, 2], 70), ([2, 7], 71), ([3, 2], 72), ([7, 4], 73), ([4, 1], 74), ([1, 4], 75), ([2, 3], 76), ([1, 11], 77), ([4, 10], 78), ([3, 9], 79), ([7, 3], 80), ([3, 7], 81), ([10, 6], 82), ([7, 9], 83), ([9, 7], 84), ([2, 9], 85), ([9, 10], 86), ([10, 9], 87), ([11, 8], 88), ([1, 3], 89), ([5, 7], 90), ([11, 9], 91), ([10, 4], 92), ([6, 3], 93), ([8, 9], 94), ([7, 1], 95), ([1, 2], 96), ([9, 6], 97), ([9, 3], 98), ([3, 10], 99), ([4, 2], 100), ([9, 2], 101), ([9, 1], 102), ([1, 7], 103), ([2, 5], 104), ([10, 8], 105)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 4)",1,"[([4, 7], 1), ([1, 9], 2), ([7, 10], 3), ([3, 5], 4), ([2, 1], 5), ([1, 10], 6), ([7, 6], 7), ([4, 3], 8), ([11, 1], 9), ([3, 3], 16), ([5, 10], 10), ([11, 7], 11), ([8, 10], 37), ([10, 1], 12), ([8, 7], 13), ([7, 8], 25), ([7, 7], 14), ([10, 3], 15), ([5, 5], 17), ([5, 11], 18), ([8, 2], 19), ([3, 8], 20), ([5, 9], 21), ([8, 8], 22), ([4, 8], 23), ([4, 11], 24), ([2, 2], 26), ([2, 8], 27), ([4, 5], 28), ([10, 11], 29), ([8, 4], 30), ([10, 10], 31), ([9, 4], 32), ([5, 3], 33), ([6, 8], 34), ([11, 10], 35), ([9, 11], 36), ([1, 1], 38), ([1, 5], 39), ([11, 4], 40), ([5, 8], 41), ([11, 11], 42), ([7, 11], 44), ([8, 11], 45), ([8, 3], 46), ([2, 10], 47), ([3, 11], 48), ([11, 6], 49), ([9, 8], 50), ([10, 7], 51), ([11, 3], 52), ([10, 2], 53), ([5, 4], 54), ([2, 11], 55), ([8, 5], 56), ([5, 1], 57), ([4, 4], 58), ([2, 4], 59), ([4, 9], 60), ([3, 1], 61), ([9, 9], 62), ([1, 8], 63), ([3, 4], 64), ([5, 2], 65), ([11, 2], 66), ([8, 6], 67), ([8, 1], 68), ([3, 6], 69), ([7, 2], 70), ([2, 7], 71), ([3, 2], 72), ([7, 4], 73), ([4, 1], 74), ([1, 4], 75), ([2, 3], 76), ([1, 11], 77), ([4, 10], 78), ([3, 9], 79), ([7, 3], 80), ([3, 7], 81), ([10, 6], 82), ([7, 9], 83), ([9, 7], 84), ([2, 9], 85), ([9, 10], 86), ([10, 9], 87), ([11, 8], 88), ([1, 3], 89), ([5, 7], 90), ([11, 9], 91), ([10, 4], 92), ([6, 3], 93), ([8, 9], 94), ([7, 1], 95), ([1, 2], 96), ([9, 6], 97), ([9, 3], 98), ([3, 10], 99), ([4, 2], 100), ([9, 2], 101), ([9, 1], 102), ([1, 7], 103), ([2, 5], 104), ([10, 8], 105)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 4)",2,"[([4, 7], 1), ([1, 9], 2), ([7, 10], 3), ([3, 5], 4), ([2, 1], 5), ([1, 10], 6), ([7, 6], 7), ([4, 3], 8), ([11, 1], 9), ([3, 3], 16), ([5, 10], 10), ([11, 7], 11), ([8, 10], 37), ([10, 1], 12), ([8, 7], 13), ([7, 8], 25), ([7, 7], 14), ([10, 3], 15), ([5, 5], 17), ([5, 11], 18), ([8, 2], 19), ([3, 8], 20), ([5, 9], 21), ([8, 8], 22), ([4, 8], 23), ([4, 11], 24), ([2, 2], 26), ([2, 8], 27), ([4, 5], 28), ([10, 11], 29), ([8, 4], 30), ([10, 10], 31), ([9, 4], 32), ([5, 3], 33), ([6, 8], 34), ([11, 10], 35), ([9, 11], 36), ([1, 1], 38), ([1, 5], 39), ([11, 4], 40), ([5, 8], 41), ([11, 11], 42), ([7, 11], 44), ([8, 11], 45), ([8, 3], 46), ([2, 10], 47), ([3, 11], 48), ([11, 6], 49), ([9, 8], 50), ([10, 7], 51), ([11, 3], 52), ([10, 2], 53), ([5, 4], 54), ([2, 11], 55), ([8, 5], 56), ([5, 1], 57), ([4, 4], 58), ([2, 4], 59), ([4, 9], 60), ([3, 1], 61), ([9, 9], 62), ([1, 8], 63), ([3, 4], 64), ([5, 2], 65), ([11, 2], 66), ([8, 6], 67), ([8, 1], 68), ([3, 6], 69), ([7, 2], 70), ([2, 7], 71), ([3, 2], 72), ([7, 4], 73), ([4, 1], 74), ([1, 4], 75), ([2, 3], 76), ([1, 11], 77), ([4, 10], 78), ([3, 9], 79), ([7, 3], 80), ([3, 7], 81), ([10, 6], 82), ([7, 9], 83), ([9, 7], 84), ([2, 9], 85), ([9, 10], 86), ([10, 9], 87), ([11, 8], 88), ([1, 3], 89), ([5, 7], 90), ([11, 9], 91), ([10, 4], 92), ([6, 3], 93), ([8, 9], 94), ([7, 1], 95), ([1, 2], 96), ([9, 6], 97), ([9, 3], 98), ([3, 10], 99), ([4, 2], 100), ([9, 2], 101), ([9, 1], 102), ([1, 7], 103), ([2, 5], 104), ([10, 8], 105)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 4)",3,"[([4, 7], 1), ([1, 9], 2), ([7, 10], 3), ([3, 5], 4), ([2, 1], 5), ([1, 10], 6), ([7, 6], 7), ([4, 3], 8), ([11, 1], 9), ([3, 3], 16), ([5, 10], 10), ([11, 7], 11), ([8, 10], 37), ([10, 1], 12), ([8, 7], 13), ([7, 8], 25), ([7, 7], 14), ([10, 3], 15), ([5, 5], 17), ([5, 11], 18), ([8, 2], 19), ([3, 8], 20), ([5, 9], 21), ([8, 8], 22), ([4, 8], 23), ([4, 11], 24), ([2, 2], 26), ([2, 8], 27), ([4, 5], 28), ([10, 11], 29), ([8, 4], 30), ([10, 10], 31), ([9, 4], 32), ([5, 3], 33), ([6, 8], 34), ([11, 10], 35), ([9, 11], 36), ([1, 1], 38), ([1, 5], 39), ([11, 4], 40), ([5, 8], 41), ([11, 11], 42), ([7, 11], 44), ([8, 11], 45), ([8, 3], 46), ([2, 10], 47), ([3, 11], 48), ([11, 6], 49), ([9, 8], 50), ([10, 7], 51), ([11, 3], 52), ([10, 2], 53), ([5, 4], 54), ([2, 11], 55), ([8, 5], 56), ([5, 1], 57), ([4, 4], 58), ([2, 4], 59), ([4, 9], 60), ([3, 1], 61), ([9, 9], 62), ([1, 8], 63), ([3, 4], 64), ([5, 2], 65), ([11, 2], 66), ([8, 6], 67), ([8, 1], 68), ([3, 6], 69), ([7, 2], 70), ([2, 7], 71), ([3, 2], 72), ([7, 4], 73), ([4, 1], 74), ([1, 4], 75), ([2, 3], 76), ([1, 11], 77), ([4, 10], 78), ([3, 9], 79), ([7, 3], 80), ([3, 7], 81), ([10, 6], 82), ([7, 9], 83), ([9, 7], 84), ([2, 9], 85), ([9, 10], 86), ([10, 9], 87), ([11, 8], 88), ([1, 3], 89), ([5, 7], 90), ([11, 9], 91), ([10, 4], 92), ([6, 3], 93), ([8, 9], 94), ([7, 1], 95), ([1, 2], 96), ([9, 6], 97), ([9, 3], 98), ([3, 10], 99), ([4, 2], 100), ([9, 2], 101), ([9, 1], 102), ([1, 7], 103), ([2, 5], 104), ([10, 8], 105)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 4)",4,"[([4, 7], 1), ([1, 9], 2), ([7, 10], 3), ([3, 5], 4), ([2, 1], 5), ([1, 10], 6), ([7, 6], 7), ([4, 3], 8), ([11, 1], 9), ([3, 3], 16), ([5, 10], 10), ([11, 7], 11), ([8, 10], 37), ([10, 1], 12), ([8, 7], 13), ([7, 8], 25), ([7, 7], 14), ([10, 3], 15), ([5, 5], 17), ([5, 11], 18), ([8, 2], 19), ([3, 8], 20), ([5, 9], 21), ([8, 8], 22), ([4, 8], 23), ([4, 11], 24), ([2, 2], 26), ([2, 8], 27), ([4, 5], 28), ([10, 11], 29), ([8, 4], 30), ([10, 10], 31), ([9, 4], 32), ([5, 3], 33), ([6, 8], 34), ([11, 10], 35), ([9, 11], 36), ([1, 1], 38), ([1, 5], 39), ([11, 4], 40), ([5, 8], 41), ([11, 11], 42), ([7, 11], 44), ([8, 11], 45), ([8, 3], 46), ([2, 10], 47), ([3, 11], 48), ([11, 6], 49), ([9, 8], 50), ([10, 7], 51), ([11, 3], 52), ([10, 2], 53), ([5, 4], 54), ([2, 11], 55), ([8, 5], 56), ([5, 1], 57), ([4, 4], 58), ([2, 4], 59), ([4, 9], 60), ([3, 1], 61), ([9, 9], 62), ([1, 8], 63), ([3, 4], 64), ([5, 2], 65), ([11, 2], 66), ([8, 6], 67), ([8, 1], 68), ([3, 6], 69), ([7, 2], 70), ([2, 7], 71), ([3, 2], 72), ([7, 4], 73), ([4, 1], 74), ([1, 4], 75), ([2, 3], 76), ([1, 11], 77), ([4, 10], 78), ([3, 9], 79), ([7, 3], 80), ([3, 7], 81), ([10, 6], 82), ([7, 9], 83), ([9, 7], 84), ([2, 9], 85), ([9, 10], 86), ([10, 9], 87), ([11, 8], 88), ([1, 3], 89), ([5, 7], 90), ([11, 9], 91), ([10, 4], 92), ([6, 3], 93), ([8, 9], 94), ([7, 1], 95), ([1, 2], 96), ([9, 6], 97), ([9, 3], 98), ([3, 10], 99), ([4, 2], 100), ([9, 2], 101), ([9, 1], 102), ([1, 7], 103), ([2, 5], 104), ([10, 8], 105)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 4)",0,"[([10, 2], 1), ([3, 3], 4), ([3, 5], 1), ([3, 2], 3), ([7, 3], 1), ([4, 1], 1), ([8, 8], 1), ([8, 11], 2), ([3, 9], 3), ([5, 9], 3), ([2, 9], 3), ([4, 9], 3), ([1, 3], 5), ([11, 7], 6), ([4, 7], 7), ([8, 5], 8), ([10, 10], 9), ([5, 2], 10), ([10, 9], 11), ([8, 6], 12), ([9, 3], 13), ([11, 2], 14), ([2, 7], 15), ([7, 2], 16), ([11, 1], 17), ([11, 8], 18), ([11, 6], 19), ([3, 4], 20), ([1, 2], 21), ([3, 7], 22), ([10, 7], 23), ([9, 7], 24), ([7, 9], 25), ([2, 1], 26), ([2, 4], 27), ([8, 1], 28), ([11, 11], 29), ([11, 9], 30), ([7, 7], 31), ([9, 1], 32), ([3, 6], 33), ([7, 6], 34), ([1, 7], 35), ([8, 3], 36), ([11, 3], 37), ([7, 1], 38), ([9, 6], 39), ([8, 9], 40), ([10, 3], 41), ([11, 10], 42), ([8, 2], 43), ([4, 4], 44), ([2, 3], 45), ([7, 10], 46), ([5, 7], 47), ([8, 4], 48), ([1, 4], 49), ([9, 9], 50), ([5, 1], 51), ([1, 1], 52), ([2, 2], 53), ([4, 2], 54), ([10, 8], 55), ([9, 8], 56), ([7, 4], 57), ([1, 8], 58), ([5, 4], 59), ([3, 1], 60), ([9, 2], 61), ([8, 10], 62), ([7, 8], 63), ([7, 11], 64), ([9, 11], 65), ([6, 8], 66), ([2, 5], 67), ([3, 8], 68), ([6, 3], 69), ([2, 8], 70), ([4, 8], 71), ([10, 11], 72), ([1, 5], 73), ([4, 3], 74), ([5, 3], 75), ([5, 8], 76), ([5, 10], 77), ([1, 10], 78), ([4, 10], 79), ([4, 11], 80), ([1, 9], 81), ([2, 10], 82), ([5, 11], 83), ([5, 5], 84), ([10, 4], 85), ([11, 4], 86), ([10, 1], 87), ([10, 6], 88), ([8, 7], 89), ([3, 11], 90), ([9, 4], 91), ([4, 5], 92), ([1, 11], 93), ([2, 11], 94), ([3, 10], 95), ([9, 10], 96)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 4)",1,"[([10, 2], 1), ([3, 3], 4), ([3, 5], 1), ([3, 2], 3), ([7, 3], 1), ([4, 1], 1), ([8, 8], 1), ([8, 11], 2), ([3, 9], 3), ([5, 9], 3), ([2, 9], 3), ([4, 9], 3), ([1, 3], 5), ([11, 7], 6), ([4, 7], 7), ([8, 5], 8), ([10, 10], 9), ([5, 2], 10), ([10, 9], 11), ([8, 6], 12), ([9, 3], 13), ([11, 2], 14), ([2, 7], 15), ([7, 2], 16), ([11, 1], 17), ([11, 8], 18), ([11, 6], 19), ([3, 4], 20), ([1, 2], 21), ([3, 7], 22), ([10, 7], 23), ([9, 7], 24), ([7, 9], 25), ([2, 1], 26), ([2, 4], 27), ([8, 1], 28), ([11, 11], 29), ([11, 9], 30), ([7, 7], 31), ([9, 1], 32), ([3, 6], 33), ([7, 6], 34), ([1, 7], 35), ([8, 3], 36), ([11, 3], 37), ([7, 1], 38), ([9, 6], 39), ([8, 9], 40), ([10, 3], 41), ([11, 10], 42), ([8, 2], 43), ([4, 4], 44), ([2, 3], 45), ([7, 10], 46), ([5, 7], 47), ([8, 4], 48), ([1, 4], 49), ([9, 9], 50), ([5, 1], 51), ([1, 1], 52), ([2, 2], 53), ([4, 2], 54), ([10, 8], 55), ([9, 8], 56), ([7, 4], 57), ([1, 8], 58), ([5, 4], 59), ([3, 1], 60), ([9, 2], 61), ([8, 10], 62), ([7, 8], 63), ([7, 11], 64), ([9, 11], 65), ([6, 8], 66), ([2, 5], 67), ([3, 8], 68), ([6, 3], 69), ([2, 8], 70), ([4, 8], 71), ([10, 11], 72), ([1, 5], 73), ([4, 3], 74), ([5, 3], 75), ([5, 8], 76), ([5, 10], 77), ([1, 10], 78), ([4, 10], 79), ([4, 11], 80), ([1, 9], 81), ([2, 10], 82), ([5, 11], 83), ([5, 5], 84), ([10, 4], 85), ([11, 4], 86), ([10, 1], 87), ([10, 6], 88), ([8, 7], 89), ([3, 11], 90), ([9, 4], 91), ([4, 5], 92), ([1, 11], 93), ([2, 11], 94), ([3, 10], 95), ([9, 10], 96)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 4)",2,"[([10, 2], 1), ([3, 3], 4), ([3, 5], 1), ([3, 2], 3), ([7, 3], 1), ([4, 1], 1), ([8, 8], 1), ([8, 11], 2), ([3, 9], 3), ([5, 9], 3), ([2, 9], 3), ([4, 9], 3), ([1, 3], 5), ([11, 7], 6), ([4, 7], 7), ([8, 5], 8), ([10, 10], 9), ([5, 2], 10), ([10, 9], 11), ([8, 6], 12), ([9, 3], 13), ([11, 2], 14), ([2, 7], 15), ([7, 2], 16), ([11, 1], 17), ([11, 8], 18), ([11, 6], 19), ([3, 4], 20), ([1, 2], 21), ([3, 7], 22), ([10, 7], 23), ([9, 7], 24), ([7, 9], 25), ([2, 1], 26), ([2, 4], 27), ([8, 1], 28), ([11, 11], 29), ([11, 9], 30), ([7, 7], 31), ([9, 1], 32), ([3, 6], 33), ([7, 6], 34), ([1, 7], 35), ([8, 3], 36), ([11, 3], 37), ([7, 1], 38), ([9, 6], 39), ([8, 9], 40), ([10, 3], 41), ([11, 10], 42), ([8, 2], 43), ([4, 4], 44), ([2, 3], 45), ([7, 10], 46), ([5, 7], 47), ([8, 4], 48), ([1, 4], 49), ([9, 9], 50), ([5, 1], 51), ([1, 1], 52), ([2, 2], 53), ([4, 2], 54), ([10, 8], 55), ([9, 8], 56), ([7, 4], 57), ([1, 8], 58), ([5, 4], 59), ([3, 1], 60), ([9, 2], 61), ([8, 10], 62), ([7, 8], 63), ([7, 11], 64), ([9, 11], 65), ([6, 8], 66), ([2, 5], 67), ([3, 8], 68), ([6, 3], 69), ([2, 8], 70), ([4, 8], 71), ([10, 11], 72), ([1, 5], 73), ([4, 3], 74), ([5, 3], 75), ([5, 8], 76), ([5, 10], 77), ([1, 10], 78), ([4, 10], 79), ([4, 11], 80), ([1, 9], 81), ([2, 10], 82), ([5, 11], 83), ([5, 5], 84), ([10, 4], 85), ([11, 4], 86), ([10, 1], 87), ([10, 6], 88), ([8, 7], 89), ([3, 11], 90), ([9, 4], 91), ([4, 5], 92), ([1, 11], 93), ([2, 11], 94), ([3, 10], 95), ([9, 10], 96)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 4)",3,"[([10, 2], 1), ([3, 3], 4), ([3, 5], 1), ([3, 2], 3), ([7, 3], 1), ([4, 1], 1), ([8, 8], 1), ([8, 11], 2), ([3, 9], 3), ([5, 9], 3), ([2, 9], 3), ([4, 9], 3), ([1, 3], 5), ([11, 7], 6), ([4, 7], 7), ([8, 5], 8), ([10, 10], 9), ([5, 2], 10), ([10, 9], 11), ([8, 6], 12), ([9, 3], 13), ([11, 2], 14), ([2, 7], 15), ([7, 2], 16), ([11, 1], 17), ([11, 8], 18), ([11, 6], 19), ([3, 4], 20), ([1, 2], 21), ([3, 7], 22), ([10, 7], 23), ([9, 7], 24), ([7, 9], 25), ([2, 1], 26), ([2, 4], 27), ([8, 1], 28), ([11, 11], 29), ([11, 9], 30), ([7, 7], 31), ([9, 1], 32), ([3, 6], 33), ([7, 6], 34), ([1, 7], 35), ([8, 3], 36), ([11, 3], 37), ([7, 1], 38), ([9, 6], 39), ([8, 9], 40), ([10, 3], 41), ([11, 10], 42), ([8, 2], 43), ([4, 4], 44), ([2, 3], 45), ([7, 10], 46), ([5, 7], 47), ([8, 4], 48), ([1, 4], 49), ([9, 9], 50), ([5, 1], 51), ([1, 1], 52), ([2, 2], 53), ([4, 2], 54), ([10, 8], 55), ([9, 8], 56), ([7, 4], 57), ([1, 8], 58), ([5, 4], 59), ([3, 1], 60), ([9, 2], 61), ([8, 10], 62), ([7, 8], 63), ([7, 11], 64), ([9, 11], 65), ([6, 8], 66), ([2, 5], 67), ([3, 8], 68), ([6, 3], 69), ([2, 8], 70), ([4, 8], 71), ([10, 11], 72), ([1, 5], 73), ([4, 3], 74), ([5, 3], 75), ([5, 8], 76), ([5, 10], 77), ([1, 10], 78), ([4, 10], 79), ([4, 11], 80), ([1, 9], 81), ([2, 10], 82), ([5, 11], 83), ([5, 5], 84), ([10, 4], 85), ([11, 4], 86), ([10, 1], 87), ([10, 6], 88), ([8, 7], 89), ([3, 11], 90), ([9, 4], 91), ([4, 5], 92), ([1, 11], 93), ([2, 11], 94), ([3, 10], 95), ([9, 10], 96)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 4)",4,"[([10, 2], 1), ([3, 3], 4), ([3, 5], 1), ([3, 2], 3), ([7, 3], 1), ([4, 1], 1), ([8, 8], 1), ([8, 11], 2), ([3, 9], 3), ([5, 9], 3), ([2, 9], 3), ([4, 9], 3), ([1, 3], 5), ([11, 7], 6), ([4, 7], 7), ([8, 5], 8), ([10, 10], 9), ([5, 2], 10), ([10, 9], 11), ([8, 6], 12), ([9, 3], 13), ([11, 2], 14), ([2, 7], 15), ([7, 2], 16), ([11, 1], 17), ([11, 8], 18), ([11, 6], 19), ([3, 4], 20), ([1, 2], 21), ([3, 7], 22), ([10, 7], 23), ([9, 7], 24), ([7, 9], 25), ([2, 1], 26), ([2, 4], 27), ([8, 1], 28), ([11, 11], 29), ([11, 9], 30), ([7, 7], 31), ([9, 1], 32), ([3, 6], 33), ([7, 6], 34), ([1, 7], 35), ([8, 3], 36), ([11, 3], 37), ([7, 1], 38), ([9, 6], 39), ([8, 9], 40), ([10, 3], 41), ([11, 10], 42), ([8, 2], 43), ([4, 4], 44), ([2, 3], 45), ([7, 10], 46), ([5, 7], 47), ([8, 4], 48), ([1, 4], 49), ([9, 9], 50), ([5, 1], 51), ([1, 1], 52), ([2, 2], 53), ([4, 2], 54), ([10, 8], 55), ([9, 8], 56), ([7, 4], 57), ([1, 8], 58), ([5, 4], 59), ([3, 1], 60), ([9, 2], 61), ([8, 10], 62), ([7, 8], 63), ([7, 11], 64), ([9, 11], 65), ([6, 8], 66), ([2, 5], 67), ([3, 8], 68), ([6, 3], 69), ([2, 8], 70), ([4, 8], 71), ([10, 11], 72), ([1, 5], 73), ([4, 3], 74), ([5, 3], 75), ([5, 8], 76), ([5, 10], 77), ([1, 10], 78), ([4, 10], 79), ([4, 11], 80), ([1, 9], 81), ([2, 10], 82), ([5, 11], 83), ([5, 5], 84), ([10, 4], 85), ([11, 4], 86), ([10, 1], 87), ([10, 6], 88), ([8, 7], 89), ([3, 11], 90), ([9, 4], 91), ([4, 5], 92), ([1, 11], 93), ([2, 11], 94), ([3, 10], 95), ([9, 10], 96)]"
