"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 1)",9,"[([11, 11], 2), ([4, 4], 1), ([1, 5], 2), ([7, 4], 2), ([1, 8], 2), ([2, 5], 2), ([2, 8], 2), ([7, 11], 2), ([9, 11], 2), ([3, 8], 2), ([4, 3], 2), ([6, 3], 2), ([8, 11], 2), ([5, 8], 2), ([4, 8], 2), ([10, 11], 2), ([1, 9], 3), ([10, 4], 4), ([3, 7], 5), ([8, 7], 6), ([7, 2], 7), ([10, 8], 8), ([8, 9], 9), ([8, 3], 10), ([10, 6], 11), ([7, 1], 12), ([11, 6], 13), ([11, 7], 14), ([7, 10], 15), ([8, 5], 16), ([10, 2], 17), ([2, 7], 18), ([11, 10], 19), ([11, 1], 20), ([2, 3], 21), ([8, 1], 22), ([3, 5], 23), ([8, 2], 24), ([11, 3], 25), ([1, 7], 26), ([5, 2], 27), ([10, 3], 28), ([1, 4], 29), ([4, 2], 30), ([5, 1], 31), ([3, 1], 32), ([2, 4], 33), ([9, 6], 34), ([4, 7], 35), ([9, 10], 36), ([11, 2], 37), ([3, 6], 38), ([7, 6], 39), ([9, 9], 40), ([10, 1], 41), ([1, 3], 42), ([3, 3], 43), ([10, 10], 44), ([9, 1], 45), ([5, 7], 46), ([7, 3], 47), ([2, 2], 48), ([11, 9], 49), ([8, 8], 50), ([3, 2], 51), ([10, 9], 52), ([4, 1], 53), ([1, 1], 54), ([2, 1], 55), ([8, 4], 56), ([8, 10], 57), ([9, 8], 58), ([7, 8], 59), ([6, 8], 60), ([1, 2], 61), ([5, 3], 62), ([1, 10], 63), ([1, 11], 64), ([5, 5], 65), ([2, 10], 66), ([5, 4], 67), ([3, 10], 68), ([4, 11], 69), ([4, 10], 70), ([5, 10], 71), ([2, 11], 72), ([4, 5], 73), ([9, 4], 74), ([7, 7], 75), ([9, 2], 76), ([10, 7], 77), ([3, 4], 78), ([8, 6], 79), ([9, 7], 80), ([11, 8], 81), ([9, 3], 82), ([3, 11], 83), ([5, 11], 84), ([7, 9], 85), ([2, 9], 86), ([4, 9], 87), ([5, 9], 88), ([3, 9], 89), ([11, 4], 90)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 1)",0,"[([2, 8], 1), ([3, 1], 2), ([1, 4], 3), ([7, 10], 4), ([10, 6], 5), ([9, 3], 6), ([4, 1], 7), ([4, 11], 8), ([1, 7], 9), ([11, 9], 10), ([7, 8], 11), ([10, 3], 12), ([10, 8], 13), ([9, 7], 14), ([10, 7], 15), ([10, 4], 16), ([2, 4], 17), ([2, 1], 18), ([1, 10], 19), ([3, 5], 20), ([1, 3], 21), ([8, 6], 22), ([3, 10], 23), ([5, 4], 24), ([1, 2], 87), ([11, 11], 74), ([2, 7], 28), ([4, 9], 29), ([8, 3], 30), ([1, 11], 31), ([3, 4], 32), ([7, 11], 33), ([4, 5], 34), ([8, 11], 35), ([8, 5], 36), ([2, 11], 37), ([9, 4], 38), ([5, 5], 39), ([3, 9], 40), ([4, 8], 41), ([5, 11], 42), ([10, 9], 43), ([1, 1], 44), ([7, 6], 45), ([11, 1], 46), ([2, 3], 47), ([9, 1], 48), ([10, 1], 49), ([1, 8], 50), ([11, 7], 51), ([6, 3], 52), ([3, 11], 53), ([7, 3], 54), ([3, 8], 55), ([6, 8], 54), ([7, 7], 57), ([2, 2], 58), ([11, 6], 59), ([9, 6], 60), ([11, 4], 61), ([3, 6], 62), ([5, 10], 63), ([10, 2], 64), ([7, 4], 65), ([5, 8], 66), ([11, 10], 67), ([5, 3], 84), ([5, 1], 69), ([2, 10], 70), ([11, 3], 71), ([2, 5], 72), ([5, 2], 73), ([5, 9], 74), ([8, 4], 75), ([7, 2], 76), ([10, 11], 77), ([10, 10], 78), ([4, 3], 79), ([8, 2], 80), ([8, 1], 81), ([4, 4], 82), ([11, 2], 83), ([9, 11], 85), ([5, 7], 86), ([11, 8], 88), ([1, 9], 89), ([7, 1], 90), ([8, 10], 91), ([9, 9], 92), ([8, 8], 93), ([9, 8], 94), ([3, 3], 95), ([4, 2], 96), ([3, 2], 97), ([4, 7], 98), ([9, 2], 99), ([8, 9], 100), ([2, 9], 101), ([3, 7], 102), ([1, 5], 103), ([8, 7], 104), ([4, 10], 105), ([9, 10], 106), ([7, 9], 107)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 1)",1,"[([2, 8], 1), ([3, 1], 2), ([1, 4], 3), ([7, 10], 4), ([10, 6], 5), ([9, 3], 6), ([4, 1], 7), ([4, 11], 8), ([1, 7], 9), ([11, 9], 10), ([7, 8], 11), ([10, 3], 12), ([10, 8], 13), ([9, 7], 14), ([10, 7], 15), ([10, 4], 16), ([2, 4], 17), ([2, 1], 18), ([1, 10], 19), ([3, 5], 20), ([1, 3], 21), ([8, 6], 22), ([3, 10], 23), ([5, 4], 24), ([1, 2], 87), ([11, 11], 74), ([2, 7], 28), ([4, 9], 29), ([8, 3], 30), ([1, 11], 31), ([3, 4], 32), ([7, 11], 33), ([4, 5], 34), ([8, 11], 35), ([8, 5], 36), ([2, 11], 37), ([9, 4], 38), ([5, 5], 39), ([3, 9], 40), ([4, 8], 41), ([5, 11], 42), ([10, 9], 43), ([1, 1], 44), ([7, 6], 45), ([11, 1], 46), ([2, 3], 47), ([9, 1], 48), ([10, 1], 49), ([1, 8], 50), ([11, 7], 51), ([6, 3], 52), ([3, 11], 53), ([7, 3], 54), ([3, 8], 55), ([6, 8], 54), ([7, 7], 57), ([2, 2], 58), ([11, 6], 59), ([9, 6], 60), ([11, 4], 61), ([3, 6], 62), ([5, 10], 63), ([10, 2], 64), ([7, 4], 65), ([5, 8], 66), ([11, 10], 67), ([5, 3], 84), ([5, 1], 69), ([2, 10], 70), ([11, 3], 71), ([2, 5], 72), ([5, 2], 73), ([5, 9], 74), ([8, 4], 75), ([7, 2], 76), ([10, 11], 77), ([10, 10], 78), ([4, 3], 79), ([8, 2], 80), ([8, 1], 81), ([4, 4], 82), ([11, 2], 83), ([9, 11], 85), ([5, 7], 86), ([11, 8], 88), ([1, 9], 89), ([7, 1], 90), ([8, 10], 91), ([9, 9], 92), ([8, 8], 93), ([9, 8], 94), ([3, 3], 95), ([4, 2], 96), ([3, 2], 97), ([4, 7], 98), ([9, 2], 99), ([8, 9], 100), ([2, 9], 101), ([3, 7], 102), ([1, 5], 103), ([8, 7], 104), ([4, 10], 105), ([9, 10], 106), ([7, 9], 107)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 1)",2,"[([2, 8], 1), ([3, 1], 2), ([1, 4], 3), ([7, 10], 4), ([10, 6], 5), ([9, 3], 6), ([4, 1], 7), ([4, 11], 8), ([1, 7], 9), ([11, 9], 10), ([7, 8], 11), ([10, 3], 12), ([10, 8], 13), ([9, 7], 14), ([10, 7], 15), ([10, 4], 16), ([2, 4], 17), ([2, 1], 18), ([1, 10], 19), ([3, 5], 20), ([1, 3], 21), ([8, 6], 22), ([3, 10], 23), ([5, 4], 24), ([1, 2], 87), ([11, 11], 74), ([2, 7], 28), ([4, 9], 29), ([8, 3], 30), ([1, 11], 31), ([3, 4], 32), ([7, 11], 33), ([4, 5], 34), ([8, 11], 35), ([8, 5], 36), ([2, 11], 37), ([9, 4], 38), ([5, 5], 39), ([3, 9], 40), ([4, 8], 41), ([5, 11], 42), ([10, 9], 43), ([1, 1], 44), ([7, 6], 45), ([11, 1], 46), ([2, 3], 47), ([9, 1], 48), ([10, 1], 49), ([1, 8], 50), ([11, 7], 51), ([6, 3], 52), ([3, 11], 53), ([7, 3], 54), ([3, 8], 55), ([6, 8], 54), ([7, 7], 57), ([2, 2], 58), ([11, 6], 59), ([9, 6], 60), ([11, 4], 61), ([3, 6], 62), ([5, 10], 63), ([10, 2], 64), ([7, 4], 65), ([5, 8], 66), ([11, 10], 67), ([5, 3], 84), ([5, 1], 69), ([2, 10], 70), ([11, 3], 71), ([2, 5], 72), ([5, 2], 73), ([5, 9], 74), ([8, 4], 75), ([7, 2], 76), ([10, 11], 77), ([10, 10], 78), ([4, 3], 79), ([8, 2], 80), ([8, 1], 81), ([4, 4], 82), ([11, 2], 83), ([9, 11], 85), ([5, 7], 86), ([11, 8], 88), ([1, 9], 89), ([7, 1], 90), ([8, 10], 91), ([9, 9], 92), ([8, 8], 93), ([9, 8], 94), ([3, 3], 95), ([4, 2], 96), ([3, 2], 97), ([4, 7], 98), ([9, 2], 99), ([8, 9], 100), ([2, 9], 101), ([3, 7], 102), ([1, 5], 103), ([8, 7], 104), ([4, 10], 105), ([9, 10], 106), ([7, 9], 107)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 1)",3,"[([2, 8], 1), ([3, 1], 2), ([1, 4], 3), ([7, 10], 4), ([10, 6], 5), ([9, 3], 6), ([4, 1], 7), ([4, 11], 8), ([1, 7], 9), ([11, 9], 10), ([7, 8], 11), ([10, 3], 12), ([10, 8], 13), ([9, 7], 14), ([10, 7], 15), ([10, 4], 16), ([2, 4], 17), ([2, 1], 18), ([1, 10], 19), ([3, 5], 20), ([1, 3], 21), ([8, 6], 22), ([3, 10], 23), ([5, 4], 24), ([1, 2], 87), ([11, 11], 74), ([2, 7], 28), ([4, 9], 29), ([8, 3], 30), ([1, 11], 31), ([3, 4], 32), ([7, 11], 33), ([4, 5], 34), ([8, 11], 35), ([8, 5], 36), ([2, 11], 37), ([9, 4], 38), ([5, 5], 39), ([3, 9], 40), ([4, 8], 41), ([5, 11], 42), ([10, 9], 43), ([1, 1], 44), ([7, 6], 45), ([11, 1], 46), ([2, 3], 47), ([9, 1], 48), ([10, 1], 49), ([1, 8], 50), ([11, 7], 51), ([6, 3], 52), ([3, 11], 53), ([7, 3], 54), ([3, 8], 55), ([6, 8], 54), ([7, 7], 57), ([2, 2], 58), ([11, 6], 59), ([9, 6], 60), ([11, 4], 61), ([3, 6], 62), ([5, 10], 63), ([10, 2], 64), ([7, 4], 65), ([5, 8], 66), ([11, 10], 67), ([5, 3], 84), ([5, 1], 69), ([2, 10], 70), ([11, 3], 71), ([2, 5], 72), ([5, 2], 73), ([5, 9], 74), ([8, 4], 75), ([7, 2], 76), ([10, 11], 77), ([10, 10], 78), ([4, 3], 79), ([8, 2], 80), ([8, 1], 81), ([4, 4], 82), ([11, 2], 83), ([9, 11], 85), ([5, 7], 86), ([11, 8], 88), ([1, 9], 89), ([7, 1], 90), ([8, 10], 91), ([9, 9], 92), ([8, 8], 93), ([9, 8], 94), ([3, 3], 95), ([4, 2], 96), ([3, 2], 97), ([4, 7], 98), ([9, 2], 99), ([8, 9], 100), ([2, 9], 101), ([3, 7], 102), ([1, 5], 103), ([8, 7], 104), ([4, 10], 105), ([9, 10], 106), ([7, 9], 107)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 1)",4,"[([2, 8], 1), ([3, 1], 2), ([1, 4], 3), ([7, 10], 4), ([10, 6], 5), ([9, 3], 6), ([4, 1], 7), ([4, 11], 8), ([1, 7], 9), ([11, 9], 10), ([7, 8], 11), ([10, 3], 12), ([10, 8], 13), ([9, 7], 14), ([10, 7], 15), ([10, 4], 16), ([2, 4], 17), ([2, 1], 18), ([1, 10], 19), ([3, 5], 20), ([1, 3], 21), ([8, 6], 22), ([3, 10], 23), ([5, 4], 24), ([1, 2], 87), ([11, 11], 74), ([2, 7], 28), ([4, 9], 29), ([8, 3], 30), ([1, 11], 31), ([3, 4], 32), ([7, 11], 33), ([4, 5], 34), ([8, 11], 35), ([8, 5], 36), ([2, 11], 37), ([9, 4], 38), ([5, 5], 39), ([3, 9], 40), ([4, 8], 41), ([5, 11], 42), ([10, 9], 43), ([1, 1], 44), ([7, 6], 45), ([11, 1], 46), ([2, 3], 47), ([9, 1], 48), ([10, 1], 49), ([1, 8], 50), ([11, 7], 51), ([6, 3], 52), ([3, 11], 53), ([7, 3], 54), ([3, 8], 55), ([6, 8], 54), ([7, 7], 57), ([2, 2], 58), ([11, 6], 59), ([9, 6], 60), ([11, 4], 61), ([3, 6], 62), ([5, 10], 63), ([10, 2], 64), ([7, 4], 65), ([5, 8], 66), ([11, 10], 67), ([5, 3], 84), ([5, 1], 69), ([2, 10], 70), ([11, 3], 71), ([2, 5], 72), ([5, 2], 73), ([5, 9], 74), ([8, 4], 75), ([7, 2], 76), ([10, 11], 77), ([10, 10], 78), ([4, 3], 79), ([8, 2], 80), ([8, 1], 81), ([4, 4], 82), ([11, 2], 83), ([9, 11], 85), ([5, 7], 86), ([11, 8], 88), ([1, 9], 89), ([7, 1], 90), ([8, 10], 91), ([9, 9], 92), ([8, 8], 93), ([9, 8], 94), ([3, 3], 95), ([4, 2], 96), ([3, 2], 97), ([4, 7], 98), ([9, 2], 99), ([8, 9], 100), ([2, 9], 101), ([3, 7], 102), ([1, 5], 103), ([8, 7], 104), ([4, 10], 105), ([9, 10], 106), ([7, 9], 107)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 1)",5,"[([2, 8], 1), ([3, 1], 2), ([1, 4], 3), ([7, 10], 4), ([10, 6], 5), ([9, 3], 6), ([4, 1], 7), ([4, 11], 8), ([1, 7], 9), ([11, 9], 10), ([7, 8], 11), ([10, 3], 12), ([10, 8], 13), ([9, 7], 14), ([10, 7], 15), ([10, 4], 16), ([2, 4], 17), ([2, 1], 18), ([1, 10], 19), ([3, 5], 20), ([1, 3], 21), ([8, 6], 22), ([3, 10], 23), ([5, 4], 24), ([1, 2], 87), ([11, 11], 74), ([2, 7], 28), ([4, 9], 29), ([8, 3], 30), ([1, 11], 31), ([3, 4], 32), ([7, 11], 33), ([4, 5], 34), ([8, 11], 35), ([8, 5], 36), ([2, 11], 37), ([9, 4], 38), ([5, 5], 39), ([3, 9], 40), ([4, 8], 41), ([5, 11], 42), ([10, 9], 43), ([1, 1], 44), ([7, 6], 45), ([11, 1], 46), ([2, 3], 47), ([9, 1], 48), ([10, 1], 49), ([1, 8], 50), ([11, 7], 51), ([6, 3], 52), ([3, 11], 53), ([7, 3], 54), ([3, 8], 55), ([6, 8], 54), ([7, 7], 57), ([2, 2], 58), ([11, 6], 59), ([9, 6], 60), ([11, 4], 61), ([3, 6], 62), ([5, 10], 63), ([10, 2], 64), ([7, 4], 65), ([5, 8], 66), ([11, 10], 67), ([5, 3], 84), ([5, 1], 69), ([2, 10], 70), ([11, 3], 71), ([2, 5], 72), ([5, 2], 73), ([5, 9], 74), ([8, 4], 75), ([7, 2], 76), ([10, 11], 77), ([10, 10], 78), ([4, 3], 79), ([8, 2], 80), ([8, 1], 81), ([4, 4], 82), ([11, 2], 83), ([9, 11], 85), ([5, 7], 86), ([11, 8], 88), ([1, 9], 89), ([7, 1], 90), ([8, 10], 91), ([9, 9], 92), ([8, 8], 93), ([9, 8], 94), ([3, 3], 95), ([4, 2], 96), ([3, 2], 97), ([4, 7], 98), ([9, 2], 99), ([8, 9], 100), ([2, 9], 101), ([3, 7], 102), ([1, 5], 103), ([8, 7], 104), ([4, 10], 105), ([9, 10], 106), ([7, 9], 107)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 1)",6,"[([2, 8], 1), ([3, 1], 2), ([1, 4], 3), ([7, 10], 4), ([10, 6], 5), ([9, 3], 6), ([4, 1], 7), ([4, 11], 8), ([1, 7], 9), ([11, 9], 10), ([7, 8], 11), ([10, 3], 12), ([10, 8], 13), ([9, 7], 14), ([10, 7], 15), ([10, 4], 16), ([2, 4], 17), ([2, 1], 18), ([1, 10], 19), ([3, 5], 20), ([1, 3], 21), ([8, 6], 22), ([3, 10], 23), ([5, 4], 24), ([1, 2], 87), ([11, 11], 74), ([2, 7], 28), ([4, 9], 29), ([8, 3], 30), ([1, 11], 31), ([3, 4], 32), ([7, 11], 33), ([4, 5], 34), ([8, 11], 35), ([8, 5], 36), ([2, 11], 37), ([9, 4], 38), ([5, 5], 39), ([3, 9], 40), ([4, 8], 41), ([5, 11], 42), ([10, 9], 43), ([1, 1], 44), ([7, 6], 45), ([11, 1], 46), ([2, 3], 47), ([9, 1], 48), ([10, 1], 49), ([1, 8], 50), ([11, 7], 51), ([6, 3], 52), ([3, 11], 53), ([7, 3], 54), ([3, 8], 55), ([6, 8], 54), ([7, 7], 57), ([2, 2], 58), ([11, 6], 59), ([9, 6], 60), ([11, 4], 61), ([3, 6], 62), ([5, 10], 63), ([10, 2], 64), ([7, 4], 65), ([5, 8], 66), ([11, 10], 67), ([5, 3], 84), ([5, 1], 69), ([2, 10], 70), ([11, 3], 71), ([2, 5], 72), ([5, 2], 73), ([5, 9], 74), ([8, 4], 75), ([7, 2], 76), ([10, 11], 77), ([10, 10], 78), ([4, 3], 79), ([8, 2], 80), ([8, 1], 81), ([4, 4], 82), ([11, 2], 83), ([9, 11], 85), ([5, 7], 86), ([11, 8], 88), ([1, 9], 89), ([7, 1], 90), ([8, 10], 91), ([9, 9], 92), ([8, 8], 93), ([9, 8], 94), ([3, 3], 95), ([4, 2], 96), ([3, 2], 97), ([4, 7], 98), ([9, 2], 99), ([8, 9], 100), ([2, 9], 101), ([3, 7], 102), ([1, 5], 103), ([8, 7], 104), ([4, 10], 105), ([9, 10], 106), ([7, 9], 107)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 1)",7,"[([2, 8], 1), ([3, 1], 2), ([1, 4], 3), ([7, 10], 4), ([10, 6], 5), ([9, 3], 6), ([4, 1], 7), ([4, 11], 8), ([1, 7], 9), ([11, 9], 10), ([7, 8], 11), ([10, 3], 12), ([10, 8], 13), ([9, 7], 14), ([10, 7], 15), ([10, 4], 16), ([2, 4], 17), ([2, 1], 18), ([1, 10], 19), ([3, 5], 20), ([1, 3], 21), ([8, 6], 22), ([3, 10], 23), ([5, 4], 24), ([1, 2], 87), ([11, 11], 74), ([2, 7], 28), ([4, 9], 29), ([8, 3], 30), ([1, 11], 31), ([3, 4], 32), ([7, 11], 33), ([4, 5], 34), ([8, 11], 35), ([8, 5], 36), ([2, 11], 37), ([9, 4], 38), ([5, 5], 39), ([3, 9], 40), ([4, 8], 41), ([5, 11], 42), ([10, 9], 43), ([1, 1], 44), ([7, 6], 45), ([11, 1], 46), ([2, 3], 47), ([9, 1], 48), ([10, 1], 49), ([1, 8], 50), ([11, 7], 51), ([6, 3], 52), ([3, 11], 53), ([7, 3], 54), ([3, 8], 55), ([6, 8], 54), ([7, 7], 57), ([2, 2], 58), ([11, 6], 59), ([9, 6], 60), ([11, 4], 61), ([3, 6], 62), ([5, 10], 63), ([10, 2], 64), ([7, 4], 65), ([5, 8], 66), ([11, 10], 67), ([5, 3], 84), ([5, 1], 69), ([2, 10], 70), ([11, 3], 71), ([2, 5], 72), ([5, 2], 73), ([5, 9], 74), ([8, 4], 75), ([7, 2], 76), ([10, 11], 77), ([10, 10], 78), ([4, 3], 79), ([8, 2], 80), ([8, 1], 81), ([4, 4], 82), ([11, 2], 83), ([9, 11], 85), ([5, 7], 86), ([11, 8], 88), ([1, 9], 89), ([7, 1], 90), ([8, 10], 91), ([9, 9], 92), ([8, 8], 93), ([9, 8], 94), ([3, 3], 95), ([4, 2], 96), ([3, 2], 97), ([4, 7], 98), ([9, 2], 99), ([8, 9], 100), ([2, 9], 101), ([3, 7], 102), ([1, 5], 103), ([8, 7], 104), ([4, 10], 105), ([9, 10], 106), ([7, 9], 107)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 1)",8,"[([2, 8], 1), ([3, 1], 2), ([1, 4], 3), ([7, 10], 4), ([10, 6], 5), ([9, 3], 6), ([4, 1], 7), ([4, 11], 8), ([1, 7], 9), ([11, 9], 10), ([7, 8], 11), ([10, 3], 12), ([10, 8], 13), ([9, 7], 14), ([10, 7], 15), ([10, 4], 16), ([2, 4], 17), ([2, 1], 18), ([1, 10], 19), ([3, 5], 20), ([1, 3], 21), ([8, 6], 22), ([3, 10], 23), ([5, 4], 24), ([1, 2], 87), ([11, 11], 74), ([2, 7], 28), ([4, 9], 29), ([8, 3], 30), ([1, 11], 31), ([3, 4], 32), ([7, 11], 33), ([4, 5], 34), ([8, 11], 35), ([8, 5], 36), ([2, 11], 37), ([9, 4], 38), ([5, 5], 39), ([3, 9], 40), ([4, 8], 41), ([5, 11], 42), ([10, 9], 43), ([1, 1], 44), ([7, 6], 45), ([11, 1], 46), ([2, 3], 47), ([9, 1], 48), ([10, 1], 49), ([1, 8], 50), ([11, 7], 51), ([6, 3], 52), ([3, 11], 53), ([7, 3], 54), ([3, 8], 55), ([6, 8], 54), ([7, 7], 57), ([2, 2], 58), ([11, 6], 59), ([9, 6], 60), ([11, 4], 61), ([3, 6], 62), ([5, 10], 63), ([10, 2], 64), ([7, 4], 65), ([5, 8], 66), ([11, 10], 67), ([5, 3], 84), ([5, 1], 69), ([2, 10], 70), ([11, 3], 71), ([2, 5], 72), ([5, 2], 73), ([5, 9], 74), ([8, 4], 75), ([7, 2], 76), ([10, 11], 77), ([10, 10], 78), ([4, 3], 79), ([8, 2], 80), ([8, 1], 81), ([4, 4], 82), ([11, 2], 83), ([9, 11], 85), ([5, 7], 86), ([11, 8], 88), ([1, 9], 89), ([7, 1], 90), ([8, 10], 91), ([9, 9], 92), ([8, 8], 93), ([9, 8], 94), ([3, 3], 95), ([4, 2], 96), ([3, 2], 97), ([4, 7], 98), ([9, 2], 99), ([8, 9], 100), ([2, 9], 101), ([3, 7], 102), ([1, 5], 103), ([8, 7], 104), ([4, 10], 105), ([9, 10], 106), ([7, 9], 107)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 1)",9,"[([2, 8], 1), ([3, 1], 2), ([1, 4], 3), ([7, 10], 4), ([10, 6], 5), ([9, 3], 6), ([4, 1], 7), ([4, 11], 8), ([1, 7], 9), ([11, 9], 10), ([7, 8], 11), ([10, 3], 12), ([10, 8], 13), ([9, 7], 14), ([10, 7], 15), ([10, 4], 16), ([2, 4], 17), ([2, 1], 18), ([1, 10], 19), ([3, 5], 20), ([1, 3], 21), ([8, 6], 22), ([3, 10], 23), ([5, 4], 24), ([1, 2], 87), ([11, 11], 74), ([2, 7], 28), ([4, 9], 29), ([8, 3], 30), ([1, 11], 31), ([3, 4], 32), ([7, 11], 33), ([4, 5], 34), ([8, 11], 35), ([8, 5], 36), ([2, 11], 37), ([9, 4], 38), ([5, 5], 39), ([3, 9], 40), ([4, 8], 41), ([5, 11], 42), ([10, 9], 43), ([1, 1], 44), ([7, 6], 45), ([11, 1], 46), ([2, 3], 47), ([9, 1], 48), ([10, 1], 49), ([1, 8], 50), ([11, 7], 51), ([6, 3], 52), ([3, 11], 53), ([7, 3], 54), ([3, 8], 55), ([6, 8], 54), ([7, 7], 57), ([2, 2], 58), ([11, 6], 59), ([9, 6], 60), ([11, 4], 61), ([3, 6], 62), ([5, 10], 63), ([10, 2], 64), ([7, 4], 65), ([5, 8], 66), ([11, 10], 67), ([5, 3], 84), ([5, 1], 69), ([2, 10], 70), ([11, 3], 71), ([2, 5], 72), ([5, 2], 73), ([5, 9], 74), ([8, 4], 75), ([7, 2], 76), ([10, 11], 77), ([10, 10], 78), ([4, 3], 79), ([8, 2], 80), ([8, 1], 81), ([4, 4], 82), ([11, 2], 83), ([9, 11], 85), ([5, 7], 86), ([11, 8], 88), ([1, 9], 89), ([7, 1], 90), ([8, 10], 91), ([9, 9], 92), ([8, 8], 93), ([9, 8], 94), ([3, 3], 95), ([4, 2], 96), ([3, 2], 97), ([4, 7], 98), ([9, 2], 99), ([8, 9], 100), ([2, 9], 101), ([3, 7], 102), ([1, 5], 103), ([8, 7], 104), ([4, 10], 105), ([9, 10], 106), ([7, 9], 107)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.05, 2)",0,"[([7, 4], 1), ([8, 6], 2), ([10, 8], 3), ([8, 10], 20), ([8, 4], 4), ([1, 9], 5), ([3, 4], 6), ([5, 8], 7), ([4, 11], 8), ([9, 6], 9), ([5, 4], 10), ([8, 11], 11), ([2, 4], 29), ([5, 1], 12), ([7, 11], 13), ([10, 3], 14), ([3, 9], 15), ([8, 5], 16), ([1, 5], 17), ([1, 2], 18), ([8, 9], 19), ([11, 10], 21), ([2, 5], 22), ([9, 7], 23), ([9, 11], 24), ([11, 9], 25), ([4, 9], 26), ([1, 8], 27), ([7, 3], 28), ([6, 8], 30), ([2, 8], 31), ([8, 3], 32), ([10, 9], 33), ([1, 11], 34), ([9, 4], 35), ([3, 1], 36), ([5, 3], 37), ([10, 4], 38), ([11, 11], 39), ([4, 8], 40), ([4, 5], 41), ([11, 4], 42), ([1, 1], 43), ([10, 11], 44), ([5, 9], 45), ([3, 8], 46), ([9, 9], 47), ([11, 7], 48), ([5, 7], 49), ([2, 10], 50), ([3, 11], 51), ([11, 2], 52), ([5, 2], 53), ([2, 9], 54), ([3, 3], 55), ([7, 8], 56), ([8, 7], 57), ([1, 10], 58), ([4, 4], 59), ([11, 1], 60), ([4, 2], 61), ([8, 1], 62), ([2, 7], 63), ([9, 2], 64), ([7, 2], 65), ([3, 6], 66), ([10, 7], 67), ([5, 11], 68), ([4, 10], 69), ([2, 1], 70), ([7, 10], 71), ([11, 6], 72), ([7, 1], 73), ([10, 2], 74), ([1, 7], 75), ([4, 3], 76), ([10, 6], 77), ([10, 10], 78), ([5, 10], 79), ([9, 3], 80), ([8, 2], 81), ([4, 1], 82), ([3, 2], 83), ([4, 7], 84), ([11, 8], 85), ([9, 10], 86), ([5, 5], 87), ([2, 2], 88), ([1, 3], 89), ([7, 7], 90), ([3, 10], 91), ([2, 11], 92), ([9, 1], 93), ([7, 6], 94), ([11, 3], 95), ([3, 5], 96), ([7, 9], 97), ([8, 8], 98), ([1, 4], 99), ([10, 1], 100), ([6, 3], 101), ([9, 8], 102), ([2, 3], 103), ([3, 7], 104)]"
